day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
266.0,56.0,2.0,135.7259979248047,38.0,1093.488037109375,213.0,1000.0,1.397316336631775,2.251631736755371,11231000.0,1.0,98.41015625,117.62479400634766,132.56951904296875,2021-09-03,2021-06-21,NOW,TP2,1000.0,1000.0,1000.0,11231000.0,26.906032536390324,106.94999694824219,1201155415.725708,POCKET_PIVOT,9.730457305908203,0.5,CUP_AND_HANDLE,0.2,26.31578947368421,24.60569445964508,26.31578947368421,1.093488037109375,WIN,False,False
276.0,44.0,3.0,285.2170715332031,19.0,996.9169769287109,59.0,1000.0,1.6278141736984253,1.873702883720398,2917800.0,0.8904297947883606,214.1696014404297,255.970458984375,288.48223876953125,2021-09-20,2020-11-06,LIN,RUNNER,1000.0,1000.0,1000.0,2917800.0,22.543424375368648,232.7477569580078,679111405.2520752,POCKET_PIVOT,7.806878566741943,0.6,CUP_AND_HANDLE,0.2,52.63157894736842,22.613141211437828,52.63157894736842,0.996916976928711,WIN,False,False
276.0,96.0,0.0,14.605069160461426,522.0,-670.7783832550049,114.0,1000.0,3.220062017440796,2.8394582271575928,14704300.0,0.9182630181312561,14.606681823730469,17.494338989257812,19.74029541015625,2021-09-20,2021-01-28,WU,STOP,1000.0,1000.0,1000.0,14704300.0,-8.086904771478894,15.890085220336914,233652580.1054001,POCKET_PIVOT,2.4003653526306152,0.7,CUP_AND_HANDLE,0.3,1.9157088122605364,12.056000869074747,1.9157088122605364,-0.6707783832550048,LOSS,False,False
281.0,74.0,3.0,27.423871994018555,191.0,965.6380290985107,152.0,1000.0,2.128347396850586,1.3183637857437134,1909500.0,0.7585115432739258,20.579444885253906,24.604089736938477,27.7343692779541,2021-09-27,2021-03-24,RELX,RUNNER,1000.0,1000.0,1000.0,1909500.0,22.602185350060704,22.368175506591797,42712031.129837036,POCKET_PIVOT,2.3002078533172607,0.6,FLAT_BASE,0.2,5.2356020942408374,23.406478068351753,5.2356020942408374,0.9656380290985107,WIN,False,False
283.0,24.0,3.0,429.4520263671875,14.0,1531.7772216796875,152.0,1000.0,0.8680188059806824,2.199298620223999,3641200.0,0.6216137409210205,294.26202392578125,352.26104736328125,397.37139892578125,2021-09-29,2021-03-24,COST,RUNNER,1000.0,1000.0,1000.0,3641200.0,34.18724998927248,320.03936767578125,1165327345.5810547,POCKET_PIVOT,3.203500270843506,0.0,NONE,0.0,71.42857142857143,22.31868283808534,71.42857142857143,1.5317772216796874,WIN,False,False
283.0,56.0,3.0,123.60399627685547,41.0,682.8139724731445,213.0,1000.0,1.397316336631775,2.251631736755371,11231000.0,1.0,98.41015625,117.62479400634766,132.56951904296875,2021-09-29,2021-06-21,NOW,RUNNER,1000.0,1000.0,1000.0,11231000.0,15.571762322417722,106.94999694824219,1201155415.725708,POCKET_PIVOT,9.730457305908203,0.5,CUP_AND_HANDLE,0.2,24.390243902439025,22.80527779186617,24.390243902439025,0.6828139724731446,WIN,False,False
283.0,71.0,0.0,258.40264892578125,44.0,-1057.9537353515625,213.0,1000.0,2.4216041564941406,2.073923349380493,14713400.0,1.0,259.8289489746094,310.7196960449219,350.3013916015625,2021-09-29,2021-06-21,PYPL,STOP,1000.0,1000.0,1000.0,14713400.0,-8.512888665591598,282.4470520019531,4155756454.925537,POCKET_PIVOT,6.27973747253418,0.7,CUP_AND_HANDLE,0.3,22.727272727272727,8.046560431834695,22.727272727272727,-1.0579537353515625,LOSS,False,True
284.0,32.0,0.0,19.061704635620117,595.0,-998.8715934753418,282.0,1000.0,1.949784278869629,4.851071834564209,17306500.0,0.7154678702354431,19.061704635620117,22.838951110839844,25.776809692382812,2021-09-30,2021-09-28,EQT,STOP,1000.0,1000.0,1000.0,17306500.0,-8.094199136747015,20.740480422973633,358945124.4401932,POCKET_PIVOT,11.596864700317383,0.0,NONE,0.0,1.680672268907563,8.10334300186186,1.680672268907563,-0.9988715934753418,LOSS,False,False
288.0,94.0,0.0,241.8000030517578,44.0,-1517.9993286132812,282.0,1000.0,1.29348623752594,3.882793426513672,78660.0,0.7616381645202637,253.69198608398438,304.55999755859375,344.1239929199219,2021-10-06,2021-09-28,WBA,STOP,1000.0,1000.0,1000.0,78660.0,-12.486422824984608,276.29998779296875,21733757.039794922,POCKET_PIVOT,10.200414657592773,0.0,NONE,0.0,22.727272727272727,8.225578621560507,22.727272727272727,-1.5179993286132814,LOSS,False,True
295.0,7.0,1.0,112.33599853515625,37.0,400.1920700073242,282.0,1000.0,1.3179763555526733,2.425217390060425,51944300.0,0.7771288752555847,92.86719512939453,112.33599853515625,127.47840118408203,2021-10-15,2021-09-28,AMD,TP1,1000.0,1000.0,1000.0,51944300.0,10.654060529688318,101.5199966430664,5273385161.626434,POCKET_PIVOT,-4.366710662841797,0.8,CUP_AND_HANDLE,0.3,27.027027027027028,26.622367928213396,27.027027027027028,0.4001920700073242,WIN,False,False
295.0,86.0,2.0,43.27295684814453,120.0,1001.846923828125,139.0,1000.0,1.6358373165130615,2.348864793777466,4877200.0,0.7646244764328003,32.174964904785156,38.360816955566406,43.17203140258789,2021-10-15,2021-03-05,TRP,TP2,1000.0,1000.0,1000.0,4877200.0,23.90524793728751,34.924232482910156,170332466.6656494,POCKET_PIVOT,2.6581950187683105,0.6,CUP_AND_HANDLE,0.2,8.333333333333334,23.861178158778927,8.333333333333334,1.001846923828125,WIN,False,False
296.0,87.0,1.0,290.03668212890625,15.0,462.7500915527344,282.0,1000.0,1.536644458770752,2.473184108734131,84212096.0,1.0,238.083740234375,285.5653381347656,322.4954833984375,2021-10-18,2021-09-28,TSLA,TP1,1000.0,1000.0,1000.0,84212096.0,11.902620372543177,259.1866760253906,21826653243.371094,POCKET_PIVOT,3.5922794342041016,0.8,CUP_AND_HANDLE,0.3,66.66666666666667,25.721486802097736,66.66666666666667,0.4627500915527344,WIN,False,False
299.0,55.0,2.0,65.31600189208984,77.0,1019.0950469970703,152.0,1000.0,1.4013155698776245,3.240391731262207,55835000.0,0.8435507416725159,47.8002815246582,57.43190002441406,64.92316436767578,2021-10-21,2021-03-24,NFLX,TP2,1000.0,1000.0,1000.0,55835000.0,25.412339019281283,52.08100128173828,2907942706.565857,POCKET_PIVOT,-0.25166162848472595,0.8,CUP_AND_HANDLE,0.3,12.987012987012987,24.936181462330605,12.987012987012987,1.0190950469970703,WIN,False,False
300.0,11.0,1.0,17.491151809692383,265.0,427.42324352264404,289.0,1000.0,0.9486338496208191,2.89361310005188,3527400.0,0.47148439288139343,14.63736629486084,17.429319381713867,19.60083770751953,2021-10-22,2021-10-07,AU,TP1,1000.0,1000.0,1000.0,3527400.0,10.1580434528652,15.878233909606934,56008882.2927475,POCKET_PIVOT,12.729804039001465,0.0,NONE,0.0,3.7735849056603774,23.765772233505235,3.7735849056603774,0.42742324352264405,WIN,False,False
301.0,87.0,2.0,341.6199951171875,15.0,1236.4997863769531,282.0,1000.0,1.536644458770752,2.473184108734131,84212096.0,1.0,238.083740234375,285.5653381347656,322.4954833984375,2021-10-25,2021-09-28,TSLA,TP2,1000.0,1000.0,1000.0,84212096.0,31.80461293609147,259.1866760253906,21826653243.371094,POCKET_PIVOT,3.5922794342041016,0.8,CUP_AND_HANDLE,0.3,66.66666666666667,25.721486802097736,66.66666666666667,1.2364997863769531,WIN,False,False
303.0,7.0,2.0,127.47840118408203,38.0,986.4193725585938,282.0,1000.0,1.3179763555526733,2.425217390060425,51944300.0,0.7771288752555847,92.86719512939453,112.33599853515625,127.47840118408203,2021-10-27,2021-09-28,AMD,TP2,1000.0,1000.0,1000.0,51944300.0,25.569745271251964,101.5199966430664,5273385161.626434,POCKET_PIVOT,-4.366710662841797,0.8,CUP_AND_HANDLE,0.3,26.31578947368421,25.921779298523568,26.31578947368421,0.9864193725585938,WIN,False,False
304.0,70.0,1.0,273.3081970214844,16.0,395.0703125,213.0,1000.0,2.626086950302124,1.209632396697998,2007000.0,0.9228571653366089,229.0670623779297,273.0528564453125,307.2640075683594,2021-10-28,2021-06-21,PSA,TP1,1000.0,1000.0,1000.0,2007000.0,9.931727840824072,248.61630249023438,498972919.0979004,POCKET_PIVOT,5.209332466125488,0.0,NONE,0.0,62.5,25.13913986089267,62.5,0.3950703125,WIN,False,False
310.0,4.0,1.0,209.96075439453125,21.0,423.0588684082031,289.0,1000.0,1.00364351272583,1.720556616783142,1486100.0,0.9900548458099365,174.81863403320312,208.5606689453125,234.8044891357422,2021-11-05,2021-10-07,ADP,TP1,1000.0,1000.0,1000.0,1486100.0,10.613307917974373,189.81509399414062,282084211.1846924,POCKET_PIVOT,3.455734968185425,0.8,FLAT_BASE,0.3,47.61904761904762,25.08707111591324,47.61904761904762,0.4230588684082031,WIN,False,False
312.0,80.0,1.0,150.64593505859375,30.0,411.0809326171875,289.0,1000.0,1.0718774795532227,1.9303998947143555,1620400.0,0.753968358039856,126.13893127441406,150.44862365722656,169.3561553955078,2021-11-09,2021-10-07,TEL,TP1,1000.0,1000.0,1000.0,1620400.0,10.006114959454965,136.9432373046875,221902821.72851562,POCKET_PIVOT,2.6837191581726074,0.0,NONE,0.0,33.333333333333336,24.340985352324772,33.333333333333336,0.4110809326171875,WIN,False,False
312.0,86.0,3.0,40.7175407409668,124.0,718.3702239990234,139.0,1000.0,1.6358373165130615,2.348864793777466,4877200.0,0.7646244764328003,32.174964904785156,38.360816955566406,43.17203140258789,2021-11-09,2021-03-05,TRP,RUNNER,1000.0,1000.0,1000.0,4877200.0,16.588219256905763,34.924232482910156,170332466.6656494,POCKET_PIVOT,2.6581950187683105,0.6,CUP_AND_HANDLE,0.2,8.064516129032258,23.091462734302187,8.064516129032258,0.7183702239990234,WIN,False,False
324.0,67.0,1.0,43.24357986450195,105.0,476.7601776123047,311.0,1000.0,5.113157272338867,2.281184673309326,173959104.0,0.9974835515022278,35.588829040527344,42.59572982788086,48.04553985595703,2021-11-26,2021-11-08,PFE,TP1,1000.0,1000.0,1000.0,173959104.0,11.731835591238546,38.703006744384766,6732740375.359131,POCKET_PIVOT,11.924867630004883,0.7,CUP_AND_HANDLE,0.3,9.523809523809524,24.60741509493003,9.523809523809524,0.4767601776123047,WIN,False,False
326.0,55.0,3.0,64.19000244140625,80.0,968.7200927734375,152.0,1000.0,1.4013155698776245,3.240391731262207,55835000.0,0.8435507416725159,47.8002815246582,57.43190002441406,64.92316436767578,2021-11-30,2021-03-24,NFLX,RUNNER,1000.0,1000.0,1000.0,55835000.0,23.25032326886902,52.08100128173828,2907942706.565857,POCKET_PIVOT,-0.25166162848472595,0.8,CUP_AND_HANDLE,0.3,12.5,24.00107465749321,12.5,0.9687200927734375,WIN,False,False
327.0,11.0,2.0,19.60083770751953,265.0,986.4900064468384,289.0,1000.0,0.9486338496208191,2.89361310005188,3527400.0,0.47148439288139343,14.63736629486084,17.429319381713867,19.60083770751953,2021-12-01,2021-10-07,AU,TP2,1000.0,1000.0,1000.0,3527400.0,23.44469680384467,15.878233909606934,56008882.2927475,POCKET_PIVOT,12.729804039001465,0.0,NONE,0.0,3.7735849056603774,23.765772233505235,3.7735849056603774,0.9864900064468384,WIN,False,False
330.0,87.0,3.0,336.336669921875,17.0,1311.5498962402344,282.0,1000.0,1.536644458770752,2.473184108734131,84212096.0,1.0,238.083740234375,285.5653381347656,322.4954833984375,2021-12-06,2021-09-28,TSLA,RUNNER,1000.0,1000.0,1000.0,84212096.0,29.766188246855158,259.1866760253906,21826653243.371094,POCKET_PIVOT,3.5922794342041016,0.8,CUP_AND_HANDLE,0.3,58.8235294117647,22.695429531262707,58.8235294117647,1.3115498962402343,WIN,False,False
333.0,7.0,3.0,138.10000610351562,40.0,1463.2003784179688,282.0,1000.0,1.3179763555526733,2.425217390060425,51944300.0,0.7771288752555847,92.86719512939453,112.33599853515625,127.47840118408203,2021-12-09,2021-09-28,AMD,RUNNER,1000.0,1000.0,1000.0,51944300.0,36.03231941492342,101.5199966430664,5273385161.626434,POCKET_PIVOT,-4.366710662841797,0.8,CUP_AND_HANDLE,0.3,25.0,24.62569033359739,25.0,1.4632003784179688,WIN,False,False
334.0,11.0,3.0,17.15960693359375,275.0,352.3775815963745,289.0,1000.0,0.9486338496208191,2.89361310005188,3527400.0,0.47148439288139343,14.63736629486084,17.429319381713867,19.60083770751953,2021-12-10,2021-10-07,AU,RUNNER,1000.0,1000.0,1000.0,3527400.0,8.069997150070558,15.878233909606934,56008882.2927475,POCKET_PIVOT,12.729804039001465,0.0,NONE,0.0,3.6363636363636362,22.901562334105044,3.6363636363636362,0.3523775815963745,WIN,False,False
338.0,2.0,1.0,380.4761657714844,11.0,381.9179992675781,311.0,1000.0,1.197687029838562,1.453004002571106,2110600.0,1.0,317.9804992675781,380.4761657714844,429.0838928222656,2021-12-16,2021-11-08,ACN,TP1,1000.0,1000.0,1000.0,2110600.0,10.041700853964572,345.75634765625,729753347.3632812,POCKET_PIVOT,4.234973907470703,0.65,POCKET_PIVOT,0.2,90.9090909090909,26.292819069072443,90.9090909090909,0.38191799926757813,WIN,False,False
338.0,67.0,2.0,49.0494270324707,106.0,1096.7205505371094,311.0,1000.0,5.113157272338867,2.281184673309326,173959104.0,0.9974835515022278,35.588829040527344,42.59572982788086,48.04553985595703,2021-12-16,2021-11-08,PFE,TP2,1000.0,1000.0,1000.0,173959104.0,26.7328591714313,38.703006744384766,6732740375.359131,POCKET_PIVOT,11.924867630004883,0.7,CUP_AND_HANDLE,0.3,9.433962264150944,24.37526966950616,9.433962264150944,1.0967205505371094,WIN,False,False
345.0,70.0,2.0,307.2640075683594,17.0,997.010986328125,213.0,1000.0,2.626086950302124,1.209632396697998,2007000.0,0.9228571653366089,229.0670623779297,273.0528564453125,307.2640075683594,2021-12-28,2021-06-21,PSA,TP2,1000.0,1000.0,1000.0,2007000.0,23.58964576766991,248.61630249023438,498972919.0979004,POCKET_PIVOT,5.209332466125488,0.0,NONE,0.0,58.8235294117647,23.66036692789898,58.8235294117647,0.997010986328125,WIN,False,False
351.0,3.0,0.0,514.4299926757812,15.0,-793.7997436523438,213.0,1000.0,2.7151882648468018,2.0674915313720703,6762000.0,0.9599999785423279,522.102783203125,623.9089965820312,703.091552734375,2022-01-05,2021-06-21,ADBE,STOP,1000.0,1000.0,1000.0,6762000.0,-9.32757295979479,567.3499755859375,3836420534.9121094,POCKET_PIVOT,8.633209228515625,0.0,NONE,0.0,66.66666666666667,11.750536623856531,66.66666666666667,-0.7937997436523437,LOSS,False,False
357.0,42.0,1.0,434.548583984375,10.0,398.42498779296875,311.0,1000.0,1.3601725101470947,3.2406113147735596,1655500.0,0.9642857313156128,362.8320617675781,434.548583984375,490.328125,2022-01-13,2021-11-08,KLAC,TP1,1000.0,1000.0,1000.0,1655500.0,10.094219540242417,394.7060852050781,653435924.0570068,POCKET_PIVOT,15.925275802612305,0.0,NONE,0.0,100.0,25.335307396652585,100.0,0.39842498779296875,WIN,False,False
357.0,67.0,3.0,44.47682189941406,110.0,635.1196670532227,311.0,1000.0,5.113157272338867,2.281184673309326,173959104.0,0.9974835515022278,35.588829040527344,42.59572982788086,48.04553985595703,2022-01-13,2021-11-08,PFE,RUNNER,1000.0,1000.0,1000.0,173959104.0,14.918259951126386,38.703006744384766,6732740375.359131,POCKET_PIVOT,11.924867630004883,0.7,CUP_AND_HANDLE,0.3,9.090909090909092,23.488896226978664,9.090909090909092,0.6351196670532226,WIN,False,False
361.0,70.0,3.0,292.095458984375,18.0,782.6248168945312,213.0,1000.0,2.626086950302124,1.209632396697998,2007000.0,0.9228571653366089,229.0670623779297,273.0528564453125,307.2640075683594,2022-01-20,2021-06-21,PSA,RUNNER,1000.0,1000.0,1000.0,2007000.0,17.488457538237455,248.61630249023438,498972919.0979004,POCKET_PIVOT,5.209332466125488,0.0,NONE,0.0,55.55555555555556,22.345902098571262,55.55555555555556,0.7826248168945312,WIN,False,False
362.0,2.0,0.0,317.0824279785156,25.0,-716.8479919433594,311.0,1000.0,1.197687029838562,1.453004002571106,2110600.0,1.0,317.9804992675781,380.4761657714844,429.0838928222656,2022-01-21,2021-11-08,ACN,STOP,1000.0,1000.0,1000.0,2110600.0,-8.293100002965645,345.75634765625,729753347.3632812,POCKET_PIVOT,4.234973907470703,0.65,POCKET_PIVOT,0.2,40.0,11.568840390391873,40.0,-0.7168479919433594,LOSS,False,False
362.0,36.0,0.0,12.655085563659668,913.0,-1408.1087856292725,352.0,1000.0,1.2437517642974854,2.355057954788208,11826400.0,1.0,13.102266311645508,15.566256523132324,17.48269271850586,2022-01-21,2022-01-06,HBAN,STOP,1000.0,1000.0,1000.0,11826400.0,-10.863191268906984,14.197373390197754,167903816.66183472,POCKET_PIVOT,10.425973892211914,0.7,CUP_AND_HANDLE,0.3,1.095290251916758,7.7147386478753575,1.095290251916758,-1.4081087856292724,LOSS,False,True
362.0,42.0,0.0,357.55419921875,21.0,-780.1896057128906,311.0,1000.0,1.3601725101470947,3.2406113147735596,1655500.0,0.9642857313156128,362.8320617675781,434.548583984375,490.328125,2022-01-21,2021-11-08,KLAC,STOP,1000.0,1000.0,1000.0,1655500.0,-9.412544518290124,394.7060852050781,653435924.0570068,POCKET_PIVOT,15.925275802612305,0.0,NONE,0.0,47.61904761904762,12.064432093644086,47.61904761904762,-0.7801896057128906,LOSS,False,False
362.0,48.0,2.0,61.78117370605469,83.0,981.9762725830078,2.0,1000.0,0.8787027597427368,1.5691523551940918,4856700.0,0.800000011920929,46.00645446777344,54.87973403930664,61.78117370605469,2022-01-21,2020-08-18,MDLZ,TP2,1000.0,1000.0,1000.0,4856700.0,23.68570094931102,49.95013427734375,242592817.1447754,POCKET_PIVOT,2.856529712677002,0.7,CUP_AND_HANDLE,0.3,12.048192771084338,24.12044120679997,12.048192771084338,0.9819762725830078,WIN,False,False
363.0,8.0,0.0,141.80349731445312,53.0,-665.1501617431641,152.0,1000.0,1.0604186058044434,2.6767003536224365,76346000.0,0.7492608428001404,141.80349731445312,170.04100036621094,192.0034942626953,2022-01-24,2021-03-24,AMZN,STOP,1000.0,1000.0,1000.0,76346000.0,-8.130688984689263,154.35350036621094,11784272338.95874,POCKET_PIVOT,0.5609880089759827,0.9,CUP_AND_HANDLE,0.3,18.867924528301888,12.22383974677403,18.867924528301888,-0.6651501617431641,LOSS,False,False
363.0,44.0,0.0,293.4853515625,39.0,-977.5660400390625,311.0,1000.0,1.2897279262542725,1.1098543405532837,1693200.0,1.0,293.4853515625,349.8833923339844,393.7485656738281,2022-01-24,2021-11-08,LIN,STOP,1000.0,1000.0,1000.0,1693200.0,-7.868687995076586,318.5511474609375,539370802.8808594,POCKET_PIVOT,6.498359203338623,0.75,FLAT_BASE,0.3,25.641025641025642,8.049264881134947,25.641025641025642,-0.9775660400390624,LOSS,False,False
367.0,80.0,0.0,126.13893127441406,62.0,-669.8669738769531,289.0,1000.0,1.0718774795532227,1.9303998947143555,1620400.0,0.753968358039856,126.13893127441406,150.44862365722656,169.3561553955078,2022-01-28,2021-10-07,TEL,STOP,1000.0,1000.0,1000.0,1620400.0,-7.889623644747598,136.9432373046875,221902821.72851562,POCKET_PIVOT,2.6837191581726074,0.0,NONE,0.0,16.129032258064516,11.777896138221662,16.129032258064516,-0.6698669738769532,LOSS,False,False
370.0,93.0,1.0,253.57000732421875,17.0,449.8201141357422,364.0,1000.0,1.736706256866455,2.0046606063842773,2818900.0,0.9353083372116089,208.735595703125,250.0780029296875,282.2331848144531,2022-02-02,2022-01-25,VRTX,TP1,1000.0,1000.0,1000.0,2818900.0,11.65074485612993,227.11000061035156,640200380.72052,POCKET_PIVOT,0.7387630343437195,0.0,NONE,0.0,58.8235294117647,25.900897914525196,58.8235294117647,0.4498201141357422,WIN,False,False
373.0,84.0,1.0,56.82598114013672,81.0,409.6648292541504,364.0,1000.0,1.445799469947815,2.9120795726776123,2026100.0,0.8039383888244629,47.72231674194336,56.82598114013672,63.90660858154297,2022-02-07,2022-01-25,TRGP,TP1,1000.0,1000.0,1000.0,2026100.0,9.76964982024237,51.76839065551758,104887936.30714417,POCKET_PIVOT,3.290132999420166,0.0,NONE,0.0,12.345679012345679,23.8479096143775,12.345679012345679,0.4096648292541504,WIN,False,False
375.0,62.0,1.0,78.490478515625,62.0,666.3505249023438,352.0,1000.0,1.4208347797393799,1.7860499620437622,2861000.0,0.983984649181366,62.463504791259766,74.34211730957031,83.58103942871094,2022-02-09,2022-01-06,OMC,TP1,1000.0,1000.0,1000.0,2861000.0,15.865265278522966,67.74288940429688,193812406.58569336,POCKET_PIVOT,6.9151530265808105,0.7,CUP_AND_HANDLE,0.3,16.129032258064516,23.80918853609079,16.129032258064516,0.6663505249023437,WIN,False,False
377.0,41.0,0.0,53.05915832519531,219.0,-997.9260177612305,311.0,1000.0,1.6843076944351196,2.1539645195007324,2939100.0,1.0,53.05915832519531,63.311824798583984,71.28611755371094,2022-02-11,2021-11-08,IR,STOP,1000.0,1000.0,1000.0,2939100.0,-7.908823701165982,57.61589813232422,169338886.2007141,POCKET_PIVOT,6.977249622344971,0.7,POCKET_PIVOT,0.3,4.566210045662101,7.925260550785933,4.566210045662101,-0.9979260177612305,LOSS,False,False
378.0,48.0,3.0,59.58952713012695,87.0,838.6271781921387,2.0,1000.0,0.8787027597427368,1.5691523551940918,4856700.0,0.800000011920929,46.00645446777344,54.87973403930664,61.78117370605469,2022-02-14,2020-08-18,MDLZ,RUNNER,1000.0,1000.0,1000.0,4856700.0,19.298031911708822,49.95013427734375,242592817.1447754,POCKET_PIVOT,2.856529712677002,0.7,CUP_AND_HANDLE,0.3,11.494252873563218,23.011455404188474,11.494252873563218,0.8386271781921387,WIN,False,False
384.0,34.0,0.0,454.79998779296875,23.0,-1426.46044921875,376.0,1000.0,1.1757352352142334,3.815958023071289,366800.0,0.9768771529197693,474.94561767578125,569.1630249023438,642.4431762695312,2022-02-23,2022-02-10,FICO,STOP,1000.0,1000.0,1000.0,366800.0,-12.00031319459789,516.8200073242188,189569578.68652344,POCKET_PIVOT,10.581430435180664,0.0,NONE,0.0,43.47826086956522,8.41265048825593,43.47826086956522,-1.42646044921875,LOSS,False,True
